0.573138	0.426862	0.709245	0.290755	0.586291	0.413709	0.307215	0.692785	0.448422	0.551578	0.572248	0.427752	0.934002	0.065998	0.812551	0.187449	0.27103	0.72897	0.227411	0.772589	0.666358	0.333642	0.812173	0.187827	0.498718	0.019449	0.955229	0.347529	0.354563	0.075761	0.701957	0.553185	0.345254	0.132536
0.535713	0.464287	0.684563	0.315437	0.537183	0.462817	0.39279	0.60721	0.818033	0.181967	0.531208	0.468792	0.930156	0.069844	0.914862	0.085138	0.322592	0.677408	0.125542	0.874458	0.751107	0.248893	0.900976	0.099024	0.577548	0.014314	0.971866	0.448558	0.445866	0.219686	0.751552	0.599735	0.455309	0.205435
0.474044	0.525956	0.637615	0.362385	0.464938	0.535062	0.594784	0.405216	0.612357	0.387643	0.480916	0.519084	0.950723	0.049277	0.972048	0.027952	0.847656	0.152344	0.025075	0.974925	0.316625	0.683375	0.976165	0.023835	0.529463	0.008548	0.984841	0.378414	0.365099	0.109267	0.722627	0.567431	0.386831	0.102876
0.509978	0.490022	0.666164	0.333836	0.489248	0.510752	0.091755	0.908245	0.964877	0.035123	0.510308	0.489692	0.938697	0.061303	0.956835	0.043165	0.782456	0.217544	0.04692	0.95308	0.441709	0.558291	0.947543	0.052457	0.478222	0.023208	0.958398	0.328639	0.335189	0.036494	0.687365	0.550615	0.31492	0.083491
0.531613	0.468387	0.682851	0.317149	0.53047	0.46953	0.765694	0.234306	0.768901	0.231099	0.533223	0.466777	0.9404	0.0596	0.906874	0.093126	0.514552	0.485448	0.121048	0.878952	0.647336	0.352664	0.904162	0.095838	0.502169	0.003733	0.980083	0.345258	0.340253	0.038401	0.705925	0.56846	0.33717	0.09131
0.487618	0.512382	0.643134	0.356866	0.469651	0.530349	0.111008	0.888992	0.864601	0.135399	0.491992	0.508008	0.924201	0.075799	0.948052	0.051948	0.847673	0.152327	0.038802	0.961198	0.385924	0.614076	0.956424	0.043576	0.52965	0.006471	0.977813	0.380363	0.375994	0.10736	0.724223	0.572396	0.383902	0.129403
0.486208	0.513792	0.639335	0.360665	0.466964	0.533036	0.108387	0.891613	0.992335	0.007665	0.485785	0.514215	0.908404	0.091596	0.957536	0.042464	0.756216	0.243784	0.033194	0.966806	0.475917	0.524083	0.960583	0.039417	0.48435	0.030951	0.94955	0.333504	0.333708	0.057471	0.685238	0.552741	0.322612	0.117392
0.532862	0.467138	0.68687	0.31313	0.536558	0.463442	0.630615	0.369385	0.684965	0.315035	0.542512	0.457488	0.952254	0.047746	0.887348	0.112652	0.601218	0.398782	0.138417	0.861583	0.648876	0.351124	0.903306	0.096694	0.477547	0.037503	0.949298	0.323215	0.316543	0.054404	0.677493	0.54549	0.316573	0.10119
0.476065	0.523935	0.644851	0.355149	0.476443	0.523557	0.495375	0.504625	0.238638	0.761362	0.477946	0.522054	0.971151	0.028849	0.998199	0.001801	0.676481	0.323519	0.021853	0.978147	0.186838	0.813162	0.987423	0.012577	0.537373	0.002196	0.969885	0.38863	0.395082	0.121461	0.732646	0.572092	0.394146	0.170404
0.498763	0.501237	0.663154	0.336846	0.517951	0.482049	0.155034	0.844966	0.465556	0.534444	0.495444	0.504556	0.957771	0.042229	0.981486	0.018514	0.180481	0.819519	0.083144	0.916856	0.73908	0.26092	0.964832	0.035168	0.486129	0.004927	0.984087	0.338363	0.342081	0.017219	0.701105	0.538483	0.322245	0.024767
0.444155	0.555845	0.600711	0.399289	0.432557	0.567443	0.356071	0.643929	0.339714	0.660286	0.447002	0.552998	0.90683	0.09317	0.963604	0.036396	0.90367	0.09633	0.003106	0.996894	0.028551	0.971449	0.985258	0.014742	0.502083	0.003834	0.994666	0.345461	0.33812	0.057482	0.712757	0.534807	0.356654	0.02062
0.485093	0.514907	0.655947	0.344053	0.509855	0.490145	0.863763	0.136237	0.532236	0.467764	0.494441	0.505559	0.97825	0.02175	0.974966	0.025034	0.306386	0.693614	0.083573	0.916427	0.871283	0.128717	0.97266	0.02734	0.452064	0.069426	0.915462	0.315534	0.321497	0.065568	0.65237	0.513613	0.291433	0.101041
0.489796	0.510204	0.646858	0.353142	0.476255	0.523745	0.047089	0.952911	0.770608	0.229392	0.493592	0.506408	0.933084	0.066916	0.951153	0.048847	0.794431	0.205569	0.044661	0.955339	0.385955	0.614045	0.956096	0.043904	0.493931	0.00798	0.981576	0.337216	0.34043	0.059587	0.708328	0.545342	0.349868	0.050772
0.527715	0.472285	0.682145	0.317855	0.529885	0.470115	0.301881	0.698119	0.637964	0.362036	0.53367	0.46633	0.955744	0.044256	0.9031	0.0969	0.581148	0.418852	0.12341	0.87659	0.58024	0.41976	0.906449	0.093551	0.488585	0.024862	0.956688	0.337983	0.33943	0.056475	0.691254	0.553908	0.32816	0.106553
0.583597	0.416403	0.719686	0.280314	0.603437	0.396563	0.330971	0.669029	0.300364	0.699636	0.592319	0.407681	0.947882	0.052118	0.768253	0.231747	0.373439	0.626561	0.268082	0.731918	0.65015	0.34985	0.790395	0.209605	0.531308	0.00267	0.976302	0.384197	0.388662	0.107826	0.728512	0.577452	0.385385	0.140633
0.518875	0.481125	0.677746	0.322254	0.542538	0.457462	0.873312	0.126688	0.128099	0.871901	0.520118	0.479882	0.967186	0.032814	0.921573	0.078427	0.282661	0.717339	0.135086	0.864914	0.543256	0.456744	0.917728	0.082272	0.596825	0.010452	0.961008	0.473166	0.484364	0.25848	0.767212	0.608865	0.481286	0.273648
0.619839	0.380161	0.741719	0.258281	0.617104	0.382896	0.035224	0.964776	0.35684	0.64316	0.614819	0.385181	0.923611	0.076389	0.745105	0.254895	0.422837	0.577163	0.274769	0.725231	0.349214	0.650786	0.742582	0.257418	0.532179	0.002567	0.985142	0.390771	0.393385	0.115486	0.732798	0.550936	0.395063	0.086729
0.527312	0.472688	0.678413	0.321587	0.520038	0.479962	0.160411	0.839589	0.650396	0.349604	0.528203	0.471797	0.94157	0.05843	0.910143	0.089857	0.633192	0.366808	0.104934	0.895066	0.431547	0.568453	0.907514	0.092486	0.62288	0.001196	0.978857	0.507109	0.501779	0.268686	0.780258	0.628139	0.500875	0.271655
0.541774	0.458226	0.690031	0.309969	0.557257	0.442743	0.05755	0.94245	0.184962	0.815038	0.550565	0.449435	0.956468	0.043532	0.842327	0.157673	0.502653	0.497347	0.185025	0.814975	0.444935	0.555065	0.86202	0.13798	0.527333	0.006507	0.975744	0.381838	0.380556	0.098158	0.722255	0.572694	0.376275	0.12863
0.726807	0.273193	0.816742	0.183258	0.728537	0.271463	0.344214	0.655786	0.547189	0.452811	0.731622	0.268378	0.909947	0.090053	0.518826	0.481174	0.405096	0.594904	0.494721	0.505279	0.647141	0.352859	0.544818	0.455182	0.557445	0.012068	0.960681	0.427245	0.440188	0.18169	0.743197	0.578122	0.426308	0.200997
0.583206	0.416794	0.71839	0.28161	0.587732	0.412268	0.653204	0.346796	0.391991	0.608009	0.584953	0.415047	0.934357	0.065643	0.797193	0.202807	0.481294	0.518706	0.228134	0.771866	0.467167	0.532833	0.808949	0.191051	0.730952	0.00028	0.960558	0.640248	0.645307	0.485827	0.845181	0.7201	0.646372	0.528461
0.488353	0.511647	0.648041	0.351959	0.498569	0.501431	0.142535	0.857465	0.483907	0.516093	0.487016	0.512984	0.937788	0.062212	0.963453	0.036547	0.372737	0.627263	0.072197	0.927803	0.581938	0.418062	0.960296	0.039704	0.589746	0.003782	0.970473	0.461585	0.46375	0.218964	0.762129	0.597512	0.46216	0.238938
0.490392	0.509608	0.659118	0.340882	0.510903	0.489097	0.933679	0.066321	0.51004	0.48996	0.494816	0.505184	0.97237	0.02763	0.979373	0.020627	0.329175	0.670825	0.079329	0.920671	0.778811	0.221189	0.972135	0.027865	0.49189	0.025374	0.967545	0.341616	0.337605	0.073386	0.696591	0.531956	0.344659	0.05974
0.485373	0.514627	0.638377	0.361623	0.480103	0.519897	0.065432	0.934568	0.735659	0.264341	0.484435	0.515565	0.910492	0.089508	0.946665	0.053335	0.577994	0.422006	0.05869	0.94131	0.511526	0.488474	0.953041	0.046959	0.497064	0.003495	0.987239	0.339443	0.34106	0.05305	0.711246	0.543608	0.350457	0.04075
0.572681	0.427319	0.709147	0.290853	0.56609	0.43391	0.185018	0.814982	0.883529	0.116471	0.571768	0.428232	0.92391	0.07609	0.834063	0.165937	0.47756	0.52244	0.187568	0.812432	0.679042	0.320958	0.830945	0.169055	0.48281	0.043319	0.945521	0.333736	0.328664	0.081814	0.68084	0.535393	0.33138	0.100478
0.505549	0.494451	0.65348	0.34652	0.514187	0.485813	0.244564	0.755436	0.301907	0.698093	0.506828	0.493172	0.92014	0.07986	0.890086	0.109914	0.481711	0.518289	0.123304	0.876696	0.409066	0.590934	0.905637	0.094363	0.566442	0.007563	0.975714	0.426493	0.418827	0.176537	0.743712	0.604977	0.430709	0.202152
0.468021	0.531979	0.639449	0.360551	0.480043	0.519957	0.506548	0.493452	0.258332	0.741668	0.479722	0.520278	0.979241	0.020759	0.975919	0.024081	0.675416	0.324584	0.0467	0.9533	0.385488	0.614512	0.985332	0.014668	0.51431	0.043405	0.940704	0.380634	0.382805	0.148861	0.702501	0.543627	0.377013	0.149117
0.592835	0.407165	0.726807	0.273193	0.599006	0.400994	0.649564	0.350436	0.617396	0.382604	0.594469	0.405531	0.935448	0.064552	0.791852	0.208148	0.390401	0.609599	0.243971	0.756029	0.691528	0.308472	0.797538	0.202462	0.483724	0.015068	0.964344	0.336153	0.351261	0.045248	0.698822	0.54155	0.328555	0.069964
0.486518	0.513482	0.654497	0.345503	0.503225	0.496775	0.708551	0.291449	0.181754	0.818246	0.49837	0.50163	0.976345	0.023655	0.946894	0.053106	0.610629	0.389371	0.083792	0.916208	0.418508	0.581492	0.964274	0.035726	0.5945	0.000134	0.977449	0.461712	0.460849	0.224622	0.766276	0.611721	0.470325	0.241373
0.476527	0.523473	0.645337	0.354663	0.483666	0.516334	0.880402	0.119598	0.56453	0.43547	0.485877	0.514123	0.970104	0.029896	0.977563	0.022437	0.637406	0.362594	0.048425	0.951575	0.5663	0.4337	0.979198	0.020802	0.50417	0.008917	0.965382	0.358145	0.374117	0.075659	0.714218	0.539626	0.355618	0.100717
0.663404	0.336596	0.774243	0.225757	0.686592	0.313408	0.331347	0.668653	0.079406	0.920594	0.662687	0.337313	0.941905	0.058095	0.64143	0.35857	0.112528	0.887472	0.405697	0.594303	0.605212	0.394788	0.639897	0.360103	0.483958	0.013484	0.970466	0.330232	0.338259	0.040866	0.697805	0.550896	0.32842	0.066636
0.472775	0.527225	0.643285	0.356715	0.493953	0.506047	0.658886	0.341114	0.205334	0.794666	0.485117	0.514883	0.978482	0.021518	0.961723	0.038277	0.554258	0.445742	0.072812	0.927188	0.506091	0.493909	0.976018	0.023982	0.676121	0.004025	0.978527	0.580339	0.581992	0.393375	0.815377	0.67612	0.584398	0.355845
0.55916	0.44084	0.696133	0.303867	0.554105	0.445895	0.220275	0.779725	0.427053	0.572947	0.556609	0.443391	0.921367	0.078633	0.836775	0.163225	0.55577	0.44423	0.173311	0.826689	0.315871	0.684129	0.841277	0.158723	0.490514	0.017318	0.961745	0.343546	0.359737	0.068573	0.703581	0.538355	0.343143	0.082176
0.547604	0.452396	0.698319	0.301681	0.575229	0.424771	0.682067	0.317933	0.116054	0.883946	0.55103	0.44897	0.967	0.033	0.861408	0.138592	0.231142	0.768858	0.197572	0.802428	0.620203	0.379797	0.863061	0.136939	0.562136	0.015988	0.964494	0.432515	0.429576	0.17993	0.738698	0.58223	0.424636	0.196149
0.516252	0.483748	0.67004	0.32996	0.506539	0.493461	0.033767	0.966233	0.540291	0.459709	0.518056	0.481944	0.943228	0.056772	0.923048	0.076952	0.723611	0.276389	0.083616	0.916384	0.285889	0.714111	0.924592	0.075408	0.562499	0.001619	0.982319	0.429063	0.434686	0.176021	0.751823	0.576064	0.436746	0.149757
0.485999	0.514001	0.653831	0.346169	0.493492	0.506508	0.793212	0.206788	0.69113	0.30887	0.498838	0.501162	0.970221	0.029779	0.960996	0.039004	0.614304	0.385696	0.065815	0.934185	0.689532	0.310468	0.967674	0.032326	0.519063	0.007788	0.971583	0.374421	0.375962	0.082509	0.716868	0.562288	0.363257	0.120855
0.526167	0.473833	0.677728	0.322272	0.521107	0.478893	0.44428	0.55572	0.461481	0.538519	0.529496	0.470504	0.943554	0.056446	0.899086	0.100914	0.700611	0.299389	0.111233	0.888767	0.307611	0.692389	0.907497	0.092503	0.492284	0.010881	0.969587	0.337203	0.344167	0.053962	0.703484	0.556522	0.339442	0.090987
0.484739	0.515261	0.648485	0.351515	0.509005	0.490995	0.998739	0.001261	0.330908	0.669092	0.488285	0.511715	0.952913	0.047087	0.956922	0.043078	0.302998	0.697002	0.093163	0.906837	0.69351	0.30649	0.961725	0.038275	0.531747	0.007092	0.968676	0.390185	0.394315	0.108856	0.725662	0.564177	0.381659	0.147576
0.496349	0.503651	0.658271	0.341729	0.481646	0.518354	0.034695	0.965305	0.811131	0.188869	0.498646	0.501354	0.953367	0.046633	0.976822	0.023178	0.749333	0.250667	0.032084	0.967916	0.41214	0.58786	0.964816	0.035184	0.495064	0.0245	0.965052	0.345734	0.348489	0.088506	0.702112	0.52903	0.355122	0.067247
0.484242	0.515758	0.646819	0.353181	0.474862	0.525138	0.585292	0.414708	0.543311	0.456689	0.488431	0.511569	0.952482	0.047518	0.970044	0.029956	0.810402	0.189598	0.032646	0.967354	0.266386	0.733614	0.969696	0.030304	0.493213	0.00301	0.983319	0.33739	0.334592	0.022734	0.702355	0.562829	0.327101	0.06422
0.495514	0.504486	0.65861	0.34139	0.512172	0.487828	0.755882	0.244118	0.151721	0.848279	0.504245	0.495755	0.966948	0.033052	0.93037	0.06963	0.556387	0.443613	0.10055	0.89945	0.404461	0.595539	0.945215	0.054785	0.488415	0.014148	0.967908	0.339194	0.343443	0.03692	0.696802	0.550133	0.324935	0.0768
0.538549	0.461451	0.687698	0.312302	0.561302	0.438698	0.074785	0.925215	0.468198	0.531802	0.534496	0.465504	0.942607	0.057393	0.89464	0.10536	0.068683	0.931317	0.169977	0.830023	0.835638	0.164362	0.882596	0.117404	0.512103	0.013119	0.963929	0.370058	0.382858	0.096692	0.716687	0.542574	0.367362	0.110249
0.498457	0.501543	0.659523	0.340477	0.506289	0.493711	0.175607	0.824393	0.47637	0.52363	0.509221	0.490779	0.956941	0.043059	0.924545	0.075455	0.64164	0.35836	0.095823	0.904177	0.514962	0.485038	0.944038	0.055962	0.541475	0.012184	0.984342	0.39814	0.389896	0.150825	0.732583	0.565716	0.413341	0.105578
0.499367	0.500633	0.661312	0.338688	0.505118	0.494882	0.782628	0.217372	0.437801	0.562199	0.50154	0.49846	0.959534	0.040466	0.957156	0.042844	0.53965	0.46035	0.07472	0.92528	0.464294	0.535706	0.95199	0.04801	0.508621	0.015313	0.958254	0.360819	0.37305	0.092732	0.712017	0.551381	0.360998	0.134492
0.468982	0.531018	0.632336	0.367664	0.467138	0.532862	0.90135	0.09865	0.553491	0.446509	0.473379	0.526621	0.942854	0.057146	0.977473	0.022527	0.702936	0.297064	0.029859	0.970141	0.400534	0.599466	0.980969	0.019031	0.505533	0.006567	0.979868	0.35629	0.357901	0.063499	0.712303	0.550267	0.353319	0.070116
0.496402	0.503598	0.655742	0.344258	0.512864	0.487136	0.28011	0.71989	0.403769	0.596231	0.500141	0.499859	0.950342	0.049658	0.935995	0.064005	0.385	0.615	0.102327	0.897673	0.622058	0.377942	0.939812	0.060188	0.473469	0.031064	0.957584	0.323834	0.326639	0.044368	0.682144	0.536909	0.315114	0.068487
0.485368	0.514632	0.651189	0.348811	0.475036	0.524964	0.846564	0.153436	0.60089	0.39911	0.492949	0.507051	0.964737	0.035263	0.974366	0.025634	0.883854	0.116146	0.02905	0.97095	0.291892	0.708108	0.975366	0.024634	0.504787	0.023122	0.964452	0.358911	0.362092	0.100497	0.706983	0.545958	0.363491	0.093427
0.480619	0.519381	0.64559	0.35441	0.4701	0.5299	0.571409	0.428591	0.508058	0.491942	0.483739	0.516261	0.9598	0.0402	0.985783	0.014217	0.821342	0.178658	0.018419	0.981581	0.215742	0.784258	0.97849	0.02151	0.490074	0.004634	0.97347	0.337567	0.34529	0.024346	0.701981	0.556728	0.323784	0.079417
0.497041	0.502959	0.655504	0.344496	0.49617	0.50383	0.820462	0.179538	0.522172	0.477828	0.498075	0.501925	0.942573	0.057427	0.951622	0.048378	0.610545	0.389455	0.067224	0.932776	0.416889	0.583111	0.951329	0.048671	0.484929	0.009108	0.975888	0.334993	0.338513	0.019154	0.696633	0.551042	0.317859	0.054046
0.506328	0.493672	0.669126	0.330874	0.518968	0.481032	0.563925	0.436075	0.273745	0.726255	0.516194	0.483806	0.971749	0.028251	0.924571	0.075429	0.59791	0.40209	0.106374	0.893626	0.440262	0.559738	0.938357	0.061643	0.500385	0.016467	0.968794	0.351736	0.351417	0.067748	0.703732	0.545205	0.346572	0.084594
0.548969	0.451031	0.694448	0.305552	0.562495	0.437505	0.089277	0.910723	0.261997	0.738003	0.545334	0.454666	0.947076	0.052924	0.87111	0.12889	0.270261	0.729739	0.173479	0.826521	0.50544	0.49456	0.86037	0.13963	0.520619	0.002693	0.971461	0.375539	0.388527	0.092928	0.72528	0.553197	0.373907	0.120813
0.45696	0.54304	0.627563	0.372437	0.47454	0.52546	0.11902	0.88098	0.14398	0.85602	0.466828	0.533172	0.96942	0.03058	0.978693	0.021307	0.571173	0.428827	0.045372	0.954628	0.385156	0.614844	0.989927	0.010073	0.556023	0.007366	0.98361	0.423044	0.418938	0.162059	0.741972	0.577871	0.423551	0.132288
0.483546	0.516454	0.647577	0.352423	0.490479	0.509521	0.696109	0.303891	0.215042	0.784958	0.491304	0.508696	0.959542	0.040458	0.949701	0.050299	0.691835	0.308165	0.065709	0.934291	0.276615	0.723385	0.964069	0.035931	0.474496	0.029687	0.954037	0.330319	0.344016	0.056053	0.688173	0.528347	0.323436	0.061293
0.45483	0.54517	0.62255	0.37745	0.481864	0.518136	0.964979	0.035021	0.154608	0.845392	0.462105	0.537895	0.951541	0.048459	0.971524	0.028476	0.395746	0.604254	0.064659	0.935341	0.566585	0.433415	0.987355	0.012645	0.497715	0.017561	0.959247	0.354105	0.365647	0.070847	0.704599	0.535922	0.34468	0.09764
0.522075	0.477925	0.673646	0.326354	0.536729	0.463271	0.694269	0.305731	0.247972	0.752028	0.521154	0.478846	0.942152	0.057848	0.901608	0.098392	0.353155	0.646845	0.137169	0.862831	0.488614	0.511386	0.902943	0.097057	0.471273	0.044046	0.944014	0.3264	0.335842	0.08131	0.681428	0.512606	0.329674	0.063438
0.489753	0.510247	0.654834	0.345166	0.508607	0.491393	0.18654	0.81346	0.447562	0.552438	0.493241	0.506759	0.962206	0.037794	0.965795	0.034205	0.329409	0.670591	0.083958	0.916042	0.697829	0.302171	0.961917	0.038083	0.531078	0.017254	0.969896	0.392855	0.392157	0.134626	0.723965	0.550874	0.39414	0.116531
0.633245	0.366755	0.752407	0.247593	0.629955	0.370045	0.430936	0.569064	0.599745	0.400255	0.633757	0.366243	0.918607	0.081393	0.713579	0.286421	0.482274	0.517726	0.304409	0.695591	0.540529	0.459471	0.726217	0.273783	0.497191	0.013589	0.977302	0.344813	0.346475	0.069875	0.706813	0.542365	0.352331	0.056126
0.508237	0.491763	0.668912	0.331088	0.508018	0.491982	0.857865	0.142135	0.702134	0.297866	0.518181	0.481819	0.956823	0.043177	0.930928	0.069072	0.685681	0.314319	0.088252	0.911748	0.577785	0.422215	0.942172	0.057828	0.633967	0.00009	0.970754	0.513997	0.512764	0.293349	0.787448	0.63778	0.51653	0.327472
0.557884	0.442116	0.703002	0.296998	0.560798	0.439202	0.747352	0.252648	0.719684	0.280316	0.56547	0.43453	0.939042	0.060958	0.84325	0.15675	0.552796	0.447204	0.182587	0.817413	0.685158	0.314842	0.861991	0.138009	0.512315	0.0051	0.969931	0.359493	0.365183	0.075864	0.71608	0.560151	0.35982	0.126739
0.468059	0.531941	0.640997	0.359003	0.473588	0.526412	0.825211	0.174789	0.188126	0.811874	0.476812	0.523188	0.986805	0.013195	0.994094	0.005906	0.750182	0.249818	0.024644	0.975356	0.218097	0.781903	0.991635	0.008365	0.560413	0.003234	0.967476	0.416486	0.420507	0.166535	0.745139	0.583671	0.424844	0.214272
0.537749	0.462251	0.686638	0.313362	0.539195	0.460805	0.448886	0.551114	0.282602	0.717398	0.543723	0.456277	0.944802	0.055198	0.865388	0.134612	0.67491	0.32509	0.147268	0.852732	0.278291	0.721709	0.885804	0.114196	0.483267	0.005587	0.977102	0.336664	0.34901	0.019821	0.701089	0.544655	0.320691	0.040447
0.577822	0.422178	0.713167	0.286833	0.592395	0.407605	0.227778	0.772222	0.664021	0.335979	0.580385	0.419615	0.933413	0.066587	0.800225	0.199775	0.235625	0.764375	0.242322	0.757678	0.873244	0.126756	0.802982	0.197018	0.548971	0.006838	0.962492	0.413228	0.422405	0.145635	0.737547	0.5636	0.406264	0.186675
0.569244	0.430756	0.70632	0.29368	0.569787	0.430213	0.597223	0.402777	0.630463	0.369537	0.56919	0.43081	0.924617	0.075383	0.825969	0.174031	0.467467	0.532533	0.198247	0.801753	0.587829	0.412171	0.832736	0.167264	0.579378	0.016287	0.969002	0.447233	0.444325	0.231238	0.751867	0.610256	0.460771	0.226346
0.4896	0.5104	0.65374	0.34626	0.484061	0.515939	0.013028	0.986972	0.751289	0.248711	0.500473	0.499527	0.959992	0.040008	0.956327	0.043673	0.75843	0.24157	0.051462	0.948538	0.510022	0.489978	0.962707	0.037293	0.569467	0.01081	0.968505	0.433724	0.430937	0.191647	0.74606	0.591045	0.437642	0.211594
0.564719	0.435281	0.704017	0.295983	0.570938	0.429062	0.30569	0.69431	0.263749	0.736251	0.568461	0.431539	0.938983	0.061017	0.814152	0.185848	0.527699	0.472301	0.205444	0.794556	0.372415	0.627585	0.829783	0.170217	0.492833	0.011532	0.966573	0.339518	0.345537	0.047535	0.701141	0.561049	0.333364	0.103205
0.494033	0.505967	0.655499	0.344501	0.489013	0.510987	0.664959	0.335041	0.483877	0.516123	0.493531	0.506469	0.952106	0.047894	0.97265	0.02735	0.657737	0.342263	0.045331	0.954669	0.311198	0.688802	0.9633	0.0367	0.575302	0.010436	0.963055	0.448642	0.454946	0.204629	0.751791	0.587401	0.444917	0.225505
0.481929	0.518071	0.642196	0.357804	0.488635	0.511365	0.372329	0.627671	0.29734	0.70266	0.478074	0.521926	0.936469	0.063531	0.975027	0.024973	0.439996	0.560004	0.052938	0.947062	0.364327	0.635673	0.969721	0.030279	0.497152	0.007257	0.980129	0.347259	0.345937	0.040444	0.704906	0.546805	0.336736	0.056077
